latitude,longitude,soil_moisture_01,surface_temperature_01,soil_moisture_02,surface_temperature_02,soil_moisture_03,surface_temperature_03,soil_moisture_04,surface_temperature_04,soil_moisture_05,surface_temperature_05,soil_moisture_06,surface_temperature_06,soil_moisture_07,surface_temperature_07,soil_moisture_08,surface_temperature_08,soil_moisture_09,surface_temperature_09,soil_moisture_10,surface_temperature_10,soil_moisture_11,surface_temperature_11,soil_moisture_12,surface_temperature_12
-40.317745,-45.746887,-9999.0,,297.72217,,,,,,,,,,,,,,,,,,,,,,,
-6.6519537,-45.746887,0.3818037,,304.68378,,,,,,,,,,,,,,,,,,,,,,,
-48.15719,-28.941908,-9999.0,,285.42493,,,,,,,,,,,,,,,,,,,,,,,
-34.64869,-46.867218,-9999.0,,301.0389,,,,,,,,,,,,,,,,,,,,,,,
-44.89572,-52.095436,-9999.0,,294.83185,,,,,,,,,,,,,,,,,,,,,,,
4.3820276,-39.398342,-9999.0,,306.3412,,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-35.663902,-9999.0,,305.5356,,,,,,,,,,,,,,,,,,,,,,,
-6.6519537,-43.87967,0.38114172,,306.45425,,,,,,,,,,,,,,,,,,,,,,,
-0.7061257,-42.38589,-9999.0,,307.06726,,,,,,,,,,,,,,,,,,,,,,,
-28.3739,-49.107883,0.48731655,,298.76712,,,,,,,,,,,,,,,,,,,,,,,
-51.18893,-60.684647,-9999.0,,290.7418,,,,,,,,,,,,,,,,,,,,,,,
-37.07728,-77.86307,-9999.0,,297.82544,,,,,,,,,,,,,,,,,,,,,,,
-32.62151,-67.78008,0.035334505,,303.86545,,,,,,,,,,,,,,,,,,,,,,,
-41.058483,-31.556017,-9999.0,,293.34436,,,,,,,,,,,,,,,,,,,,,,,
-23.978218,-22.966805,-9999.0,,305.57254,,,,,,,,,,,,,,,,,,,,,,,
-34.64869,-47.240665,-9999.0,,301.1089,,,,,,,,,,,,,,,,,,,,,,,
-32.956165,-68.15353,0.056295183,,304.1453,,,,,,,,,,,,,,,,,,,,,,,
10.364119,-64.792534,-9999.0,,307.03812,,,,,,,,,,,,,,,,,,,,,,,
-35.335194,-68.90041,0.14302659,,298.59833,,,,,,,,,,,,,,,,,,,,,,,
-43.71934,-81.59751,-9999.0,,292.03284,,,,,,,,,,,,,,,,,,,,,,,
-48.579163,-75.622406,-9999.0,,287.7657,,,,,,,,,,,,,,,,,,,,,,,
-23.67014,-73.381744,-9999.0,,298.73694,,,,,,,,,,,,,,,,,,,,,,,
-4.9487443,-62.55187,0.512439,,300.4179,,,,,,,,,,,,,,,,,,,,,,,
-18.828493,-69.27386,0.059881356,,287.18808,,,,,,,,,,,,,,,,,,,,,,,
-11.802501,-22.59336,-9999.0,,304.97238,,,,,,,,,,,,,,,,,,,,,,,
-37.07728,-76.74274,-9999.0,,297.5592,,,,,,,,,,,,,,,,,,,,,,,
-19.42553,-48.73444,0.15197195,,302.55048,,,,,,,,,,,,,,,,,,,,,,,
-5.2322764,-67.78008,0.36733612,,298.67642,,,,,,,,,,,,,,,,,,,,,,,
-8.932143,-70.76763,0.3444602,,298.34726,,,,,,,,,,,,,,,,,,,,,,,
-36.375854,-77.489624,-9999.0,,298.05753,,,,,,,,,,,,,,,,,,,,,,,
-31.62478,-43.87967,-9999.0,,302.0988,,,,,,,,,,,,,,,,,,,,,,,
-7.790537,-69.6473,0.31358686,,299.41022,,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-58.81743,-9999.0,,286.87997,,,,,,,,,,,,,,,,,,,,,,,
-31.294872,-26.701244,-9999.0,,301.2552,,,,,,,,,,,,,,,,,,,,,,,
-45.293133,-30.06224,-9999.0,,287.96594,,,,,,,,,,,,,,,,,,,,,,,
-31.955841,-28.568464,-9999.0,,300.58456,,,,,,,,,,,,,,,,,,,,,,,
-37.07728,-53.215767,-9999.0,,297.9696,,,,,,,,,,,,,,,,,,,,,,,
-30.638416,-67.40664,0.08084905,,303.10645,,,,,,,,,,,,,,,,,,,,,,,
-37.785137,-53.58921,-9999.0,,296.93594,,,,,,,,,,,,,,,,,,,,,,,
-54.916687,-73.381744,-9999.0,,286.4112,,,,,,,,,,,,,,,,,,,,,,,
-46.502296,-53.215767,-9999.0,,292.836,,,,,,,,,,,,,,,,,,,,,,,
-53.954033,-59.93776,-9999.0,,285.3168,,,,,,,,,,,,,,,,,,,,,,,
-31.955841,-50.228214,-9999.0,,303.10767,,,,,,,,,,,,,,,,,,,,,,,
-42.185303,-70.39419,0.05951723,,297.66306,,,,,,,,,,,,,,,,,,,,,,,
-32.28808,-42.38589,-9999.0,,300.70236,,,,,,,,,,,,,,,,,,,,,,,
-10.077242,-69.27386,0.33025146,,298.5578,,,,,,,,,,,,,,,,,,,,,,,
-24.906843,-40.518673,-9999.0,,305.37924,,,,,,,,,,,,,,,,,,,,,,,
4.3820276,-42.759335,-9999.0,,306.59216,,,,,,,,,,,,,,,,,,,,,,,
-44.501,-75.99585,-9999.0,,293.1136,,,,,,,,,,,,,,,,,,,,,,,
-47.738617,-54.336098,-9999.0,,291.1583,,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-60.311203,-9999.0,,290.12048,,,,,,,,,,,,,,,,,,,,,,,
-2.684167,-37.904564,-9999.0,,306.93732,,,,,,,,,,,,,,,,,,,,,,,
-16.460152,-70.39419,0.058758903,,283.89594,,,,,,,,,,,,,,,,,,,,,,,
-36.72578,-29.315353,-9999.0,,296.5969,,,,,,,,,,,,,,,,,,,,,,,
-22.140102,-40.892117,-9999.0,,305.37155,,,,,,,,,,,,,,,,,,,,,,,
-38.859642,-79.73029,-9999.0,,296.01212,,,,,,,,,,,,,,,,,,,,,,,
-21.229897,-67.40664,0.074485965,,291.2769,,,,,,,,,,,,,,,,,,,,,,,
-50.303333,-26.701244,-9999.0,,283.84583,,,,,,,,,,,,,,,,,,,,,,,
-24.596556,-47.240665,-9999.0,,302.4558,,,,,,,,,,,,,,,,,,,,,,,
-46.502296,-72.63486,0.2836335,,284.06277,,,,,,,,,,,,,,,,,,,,,,,
-8.646433,-44.253113,0.0644525,,307.6457,,,,,,,,,,,,,,,,,,,,,,,
-39.22136,-31.182573,-9999.0,,295.56213,,,,,,,,,,,,,,,,,,,,,,,
4.3820276,-43.87967,-9999.0,,306.64514,,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-24.087137,-9999.0,,280.99585,,,,,,,,,,,,,,,,,,,,,,,
1.8361874,-43.87967,-9999.0,,306.68005,,,,,,,,,,,,,,,,,,,,,,,
-54.43256,-73.381744,-9999.0,,287.94922,,,,,,,,,,,,,,,,,,,,,,,
-44.89572,-25.954357,-9999.0,,288.49286,,,,,,,,,,,,,,,,,,,,,,,
1.8361874,-65.912865,0.3589689,,298.1394,,,,,,,,,,,,,,,,,,,,,,,
-38.14157,-52.46888,-9999.0,,298.70282,,,,,,,,,,,,,,,,,,,,,,,
-39.22136,-73.0083,0.52259487,,290.60837,,,,,,,,,,,,,,,,,,,,,,,
7.790537,-38.65145,-9999.0,,305.40796,,,,,,,,,,,,,,,,,,,,,,,
-47.32334,-52.46888,-9999.0,,292.44266,,,,,,,,,,,,,,,,,,,,,,,
-22.140102,-49.107883,0.15301585,,302.2631,,,,,,,,,,,,,,,,,,,,,,,
-29.9863,-75.24896,-9999.0,,298.23813,,,,,,,,,,,,,,,,,,,,,,,
-14.70247,-21.846474,-9999.0,,304.37228,,,,,,,,,,,,,,,,,,,,,,,
-50.74406,-24.46058,-9999.0,,282.6342,,,,,,,,,,,,,,,,,,,,,,,
-46.09634,-73.0083,0.22164398,,281.88672,,,,,,,,,,,,,,,,,,,,,,,
-13.248274,-64.04565,0.24520382,,306.81232,,,,,,,,,,,,,,,,,,,,,,,
-10.938648,-70.020744,0.15205663,,297.40988,,,,,,,,,,,,,,,,,,,,,,,
-25.529726,-22.966805,-9999.0,,305.0864,,,,,,,,,,,,,,,,,,,,,,,
-17.640526,-43.132782,0.17141607,,301.73596,,,,,,,,,,,,,,,,,,,,,,,
-40.6871,-55.08299,-9999.0,,293.78503,,,,,,,,,,,,,,,,,,,,,,,
-36.027473,-53.215767,-9999.0,,299.6334,,,,,,,,,,,,,,,,,,,,,,,
-0.9885993,-64.41909,0.43483245,,298.8574,,,,,,,,,,,,,,,,,,,,,,,
0.9885993,-84.9585,-9999.0,,306.62354,,,,,,,,,,,,,,,,,,,,,,,
-39.950367,-69.6473,0.057652805,,301.13083,,,,,,,,,,,,,,,,,,,,,,,
-8.360933,-37.904564,0.1827724,,305.95578,,,,,,,,,,,,,,,,,,,,,,,
-51.18893,-55.829876,-9999.0,,287.04153,,,,,,,,,,,,,,,,,,,,,,,
-15.579478,-66.65975,0.23947085,,297.60995,,,,,,,,,,,,,,,,,,,,,,,
-26.470053,-23.713694,-9999.0,,304.9477,,,,,,,,,,,,,,,,,,,,,,,
-49.86661,-22.59336,-9999.0,,284.1991,,,,,,,,,,,,,,,,,,,,,,,
1.5536234,-62.178425,0.39229423,,299.1321,,,,,,,,,,,,,,,,,,,,,,,
-41.80753,-25.954357,-9999.0,,292.4062,,,,,,,,,,,,,,,,,,,,,,,
-32.956165,-71.51453,0.46052754,,296.85587,,,,,,,,,,,,,,,,,,,,,,,
-32.62151,-42.012447,-9999.0,,300.53174,,,,,,,,,,,,,,,,,,,,,,,
-4.9487443,-39.398342,0.09827566,,307.9242,,,,,,,,,,,,,,,,,,,,,,,
-39.58492,-24.834024,-9999.0,,293.92468,,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-79.73029,-9999.0,,286.976,,,,,,,,,,,,,,,,,,,,,,,
-30.638416,-43.506226,-9999.0,,302.11932,,,,,,,,,,,,,,,,,,,,,,,
-13.538405,-70.39419,0.33690366,,287.90857,,,,,,,,,,,,,,,,,,,,,,,
-13.828882,-40.892117,0.055361412,,306.85623,,,,,,,,,,,,,,,,,,,,,,,
-18.233519,-73.381744,-9999.0,,301.65115,,,,,,,,,,,,,,,,,,,,,,,
-18.233519,-64.41909,0.21218243,,296.36877,,,,,,,,,,,,,,,,,,,,,,,
4.6653304,-67.033195,0.20207843,,294.63467,,,,,,,,,,,,,,,,,,,,,,,
-17.049429,-44.253113,0.14034942,,304.34332,,,,,,,,,,,,,,,,,,,,,,,
-26.15579,-49.107883,0.5546766,,295.91898,,,,,,,,,,,,,,,,,,,,,,,
-32.956165,-43.506226,-9999.0,,300.82123,,,,,,,,,,,,,,,,,,,,,,,
0.7061257,-62.925312,0.283571,,300.8909,,,,,,,,,,,,,,,,,,,,,,,
-20.024717,-64.41909,0.16978401,,292.64972,,,,,,,,,,,,,,,,,,,,,,,
-7.2208962,-42.38589,0.08919444,,309.44263,,,,,,,,,,,,,,,,,,,,,,,
-23.978218,-68.90041,0.057362236,,293.818,,,,,,,,,,,,,,,,,,,,,,,
1.8361874,-37.53112,-9999.0,,306.63556,,,,,,,,,,,,,,,,,,,,,,,
0.9885993,-62.925312,0.3560031,,300.0313,,,,,,,,,,,,,,,,,,,,,,,
-47.32334,-32.67635,-9999.0,,286.93423,,,,,,,,,,,,,,,,,,,,,,,
-8.360933,-44.626556,0.06488971,,307.1976,,,,,,,,,,,,,,,,,,,,,,,
-47.738617,-71.141075,0.046412397,,291.4088,,,,,,,,,,,,,,,,,,,,,,,
-3.2497935,-69.6473,0.36760998,,298.40094,,,,,,,,,,,,,,,,,,,,,,,
-17.640526,-67.40664,0.11736698,,288.68585,,,,,,,,,,,,,,,,,,,,,,,
-33.629246,-25.954357,-9999.0,,298.47534,,,,,,,,,,,,,,,,,,,,,,,
-3.5327194,-69.27386,0.5070994,,298.69995,,,,,,,,,,,,,,,,,,,,,,,
-5.5159335,-39.024895,0.029160334,,308.69482,,,,,,,,,,,,,,,,,,,,,,,
6.367726,-59.190872,0.41197053,,298.173,,,,,,,,,,,,,,,,,,,,,,,
-8.932143,-70.020744,0.24113879,,298.59738,,,,,,,,,,,,,,,,,,,,,,,
-3.8157291,-36.41079,-9999.0,,306.84277,,,,,,,,,,,,,,,,,,,,,,,
-10.364119,-46.867218,0.11793892,,305.47275,,,,,,,,,,,,,,,,,,,,,,,
-8.360933,-67.033195,0.32404155,,298.86993,,,,,,,,,,,,,,,,,,,,,,,
-7.790537,-20.726141,-9999.0,,305.27808,,,,,,,,,,,,,,,,,,,,,,,
-49.86661,-56.950207,-9999.0,,288.05118,,,,,,,,,,,,,,,,,,,,,,,
-10.364119,-47.240665,0.108331025,,305.31122,,,,,,,,,,,,,,,,,,,,,,,
-51.63809,-54.336098,-9999.0,,286.29425,,,,,,,,,,,,,,,,,,,,,,,
-2.966945,-44.253113,0.4660849,,304.96664,,,,,,,,,,,,,,,,,,,,,,,
7.790537,-84.58506,-9999.0,,309.5838,,,,,,,,,,,,,,,,,,,,,,,
-32.28808,-44.626556,-9999.0,,301.82648,,,,,,,,,,,,,,,,,,,,,,,
-8.360933,-67.78008,0.3613361,,298.89145,,,,,,,,,,,,,,,,,,,,,,,
-2.966945,-40.14523,0.12076048,,307.82022,,,,,,,,,,,,,,,,,,,,,,,
-27.735691,-45.0,-9999.0,,305.03397,,,,,,,,,,,,,,,,,,,,,,,
6.0836515,-36.41079,-9999.0,,306.22675,,,,,,,,,,,,,,,,,,,,,,,
-41.058483,-71.51453,0.41268617,,287.35388,,,,,,,,,,,,,,,,,,,,,,,
-2.966945,-66.65975,0.51698124,,298.66446,,,,,,,,,,,,,,,,,,,,,,,
-25.842354,-25.207468,-9999.0,,305.26297,,,,,,,,,,,,,,,,,,,,,,,
-26.470053,-72.63486,-9999.0,,297.42838,,,,,,,,,,,,,,,,,,,,,,,
-49.86661,-34.543568,-9999.0,,282.99808,,,,,,,,,,,,,,,,,,,,,,,
-47.32334,-71.88797,0.123772025,,290.25266,,,,,,,,,,,,,,,,,,,,,,,
-14.119713,-71.88797,0.23540252,,286.1439,,,,,,,,,,,,,,,,,,,,,,,
-24.28702,-49.481327,0.38194734,,295.154,,,,,,,,,,,,,,,,,,,,,,,
-47.738617,-80.850624,-9999.0,,289.1938,,,,,,,,,,,,,,,,,,,,,,,
-26.15579,-45.0,-9999.0,,305.2961,,,,,,,,,,,,,,,,,,,,,,,
2.966945,-42.759335,-9999.0,,306.66263,,,,,,,,,,,,,,,,,,,,,,,
5.799723,-83.46473,-9999.0,,309.27405,,,,,,,,,,,,,,,,,,,,,,,
-27.101122,-23.340248,-9999.0,,304.63022,,,,,,,,,,,,,,,,,,,,,,,
-51.18893,-48.360996,-9999.0,,283.93774,,,,,,,,,,,,,,,,,,,,,,,
-14.994413,-44.253113,0.14615014,,305.33215,,,,,,,,,,,,,,,,,,,,,,,
-51.18893,-77.489624,-9999.0,,287.95874,,,,,,,,,,,,,,,,,,,,,,,
10.938648,-60.684647,-9999.0,,306.20404,,,,,,,,,,,,,,,,,,,,,,,
-1.2710963,-40.892117,-9999.0,,307.0958,,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-50.601658,-9999.0,,283.96014,,,,,,,,,,,,,,,,,,,,,,,
-27.417961,-45.373444,-9999.0,,304.93008,,,,,,,,,,,,,,,,,,,,,,,
-9.218072,-63.6722,0.5045394,,299.91287,,,,,,,,,,,,,,,,,,,,,,,
5.5159335,-37.53112,-9999.0,,306.08643,,,,,,,,,,,,,,,,,,,,,,,
-34.64869,-24.46058,-9999.0,,297.17,,,,,,,,,,,,,,,,,,,,,,,
-8.360933,-45.746887,0.13383533,,306.7317,,,,,,,,,,,,,,,,,,,,,,,
-11.514265,-41.26556,0.09658721,,304.48138,,,,,,,,,,,,,,,,,,,,,,,
-46.09634,-74.87552,0.592906,,286.71445,,,,,,,,,,,,,,,,,,,,,,,
-32.956165,-72.26141,-9999.0,,296.58258,,,,,,,,,,,,,,,,,,,,,,,
-1.2710963,-39.024895,-9999.0,,306.83228,,,,,,,,,,,,,,,,,,,,,,,
-12.958479,-71.51453,0.31588227,,289.8011,,,,,,,,,,,,,,,,,,,,,,,
-37.430386,-49.481327,-9999.0,,299.83945,,,,,,,,,,,,,,,,,,,,,,,
-28.694414,-24.834024,-9999.0,,303.92346,,,,,,,,,,,,,,,,,,,,,,,
-26.785158,-26.701244,-9999.0,,305.1302,,,,,,,,,,,,,,,,,,,,,,,
-45.293133,-74.87552,-9999.0,,292.10703,,,,,,,,,,,,,,,,,,,,,,,
-9.218072,-62.925312,0.39614126,,299.156,,,,,,,,,,,,,,,,,,,,,,,
-37.430386,-69.27386,0.104891345,,301.31525,,,,,,,,,,,,,,,,,,,,,,,
-12.091032,-43.506226,0.17145166,,309.0935,,,,,,,,,,,,,,,,,,,,,,,
-15.872617,-40.518673,0.063128866,,303.3391,,,,,,,,,,,,,,,,,,,,,,,
-1.2710963,-61.431534,0.51467514,,299.3736,,,,,,,,,,,,,,,,,,,,,,,
-31.955841,-23.340248,-9999.0,,299.84073,,,,,,,,,,,,,,,,,,,,,,,
-51.18893,-81.22407,-9999.0,,287.19153,,,,,,,,,,,,,,,,,,,,,,,
-54.916687,-61.05809,-9999.0,,285.15018,,,,,,,,,,,,,,,,,,,,,,,
-45.293133,-77.86307,-9999.0,,291.90994,,,,,,,,,,,,,,,,,,,,,,,
-0.9885993,-37.904564,-9999.0,,306.52744,,,,,,,,,,,,,,,,,,,,,,,
-29.33835,-46.493774,-9999.0,,304.1978,,,,,,,,,,,,,,,,,,,,,,,
-22.140102,-42.012447,0.02000001,,301.60037,,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-62.178425,-9999.0,,286.1421,,,,,,,,,,,,,,,,,,,,,,,
10.651252,-40.518673,-9999.0,,305.1601,,,,,,,,,,,,,,,,,,,,,,,
0.4236687,-43.87967,-9999.0,,307.02313,,,,,,,,,,,,,,,,,,,,,,,
-30.638416,-24.087137,-9999.0,,301.42996,,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-37.53112,-9999.0,,305.75592,,,,,,,,,,,,,,,,,,,,,,,
-36.027473,-77.86307,-9999.0,,298.24066,,,,,,,,,,,,,,,,,,,,,,,
-31.62478,-51.34855,-9999.0,,302.59018,,,,,,,,,,,,,,,,,,,,,,,
-39.58492,-69.6473,0.08303834,,302.27423,,,,,,,,,,,,,,,,,,,,,,,
-20.927721,-45.746887,0.12917893,,301.25357,,,,,,,,,,,,,,,,,,,,,,,
-27.735691,-26.3278,-9999.0,,304.46817,,,,,,,,,,,,,,,,,,,,,,,
-1.5536234,-66.65975,0.4700122,,298.47433,,,,,,,,,,,,,,,,,,,,,,,
-36.375854,-68.52697,0.1688901,,299.02808,,,,,,,,,,,,,,,,,,,,,,,
-55.40666,-30.435684,-9999.0,,278.76968,,,,,,,,,,,,,,,,,,,,,,,
-55.40666,-39.771786,-9999.0,,280.36853,,,,,,,,,,,,,,,,,,,,,,,
-42.185303,-49.481327,-9999.0,,296.59778,,,,,,,,,,,,,,,,,,,,,,,
-44.501,-73.75519,0.48749268,,289.8741,,,,,,,,,,,,,,,,,,,,,,,
-36.027473,-29.315353,-9999.0,,296.98145,,,,,,,,,,,,,,,,,,,,,,,
-34.30753,-51.34855,-9999.0,,302.83136,,,,,,,,,,,,,,,,,,,,,,,
-9.790613,-38.65145,0.050092682,,305.81876,,,,,,,,,,,,,,,,,,,,,,,
-42.94761,-31.92946,-9999.0,,291.6911,,,,,,,,,,,,,,,,,,,,,,,
-23.056093,-45.373444,0.22581768,,299.23212,,,,,,,,,,,,,,,,,,,,,,,
4.0988297,-64.41909,0.27024034,,293.33585,,,,,,,,,,,,,,,,,,,,,,,
10.938648,-64.792534,-9999.0,,305.45035,,,,,,,,,,,,,,,,,,,,,,,
-4.3820276,-68.52697,0.3268323,,298.58875,,,,,,,,,,,,,,,,,,,,,,,
-47.32334,-45.746887,-9999.0,,290.88788,,,,,,,,,,,,,,,,,,,,,,,
-32.28808,-21.473028,-9999.0,,300.2739,,,,,,,,,,,,,,,,,,,,,,,
-10.651252,-40.892117,0.07660926,,307.3348,,,,,,,,,,,,,,,,,,,,,,,
-16.166172,-22.59336,-9999.0,,304.4591,,,,,,,,,,,,,,,,,,,,,,,
-31.294872,-68.90041,0.08465097,,298.23367,,,,,,,,,,,,,,,,,,,,,,,
0.9885993,-39.771786,-9999.0,,306.7788,,,,,,,,,,,,,,,,,,,,,,,
-10.364119,-65.53942,0.40401357,,299.47095,,,,,,,,,,,,,,,,,,,,,,,
-38.14157,-50.601658,-9999.0,,300.39664,,,,,,,,,,,,,,,,,,,,,,,
-4.0988297,-67.78008,0.44329092,,298.7938,,,,,,,,,,,,,,,,,,,,,,,
-19.126749,-39.771786,0.50617373,,308.58313,,,,,,,,,,,,,,,,,,,,,,,
-46.502296,-77.489624,-9999.0,,291.34668,,,,,,,,,,,,,,,,,,,,,,,
-48.579163,-21.099585,-9999.0,,283.60815,,,,,,,,,,,,,,,,,,,,,,,
-39.58492,-26.3278,-9999.0,,294.153,,,,,,,,,,,,,,,,,,,,,,,
-43.332268,-75.99585,-9999.0,,294.08075,,,,,,,,,,,,,,,,,,,,,,,
1.8361874,-42.38589,-9999.0,,306.8279,,,,,,,,,,,,,,,,,,,,,,,
7.790537,-61.804977,0.24397272,,299.48227,,,,,,,,,,,,,,,,,,,,,,,
-27.101122,-25.954357,-9999.0,,304.8236,,,,,,,,,,,,,,,,,,,,,,,
-40.6871,-68.90041,0.07138079,,298.10962,,,,,,,,,,,,,,,,,,,,,,,
-49.86661,-74.12863,0.31298697,,285.7931,,,,,,,,,,,,,,,,,,,,,,,
-10.364119,-66.28631,0.23585998,,298.96567,,,,,,,,,,,,,,,,,,,,,,,
1.5536234,-37.53112,-9999.0,,306.6283,,,,,,,,,,,,,,,,,,,,,,,
-51.63809,-35.663902,-9999.0,,282.41916,,,,,,,,,,,,,,,,,,,,,,,
-34.991234,-72.26141,-9999.0,,297.83243,,,,,,,,,,,,,,,,,,,,,,,
-16.754568,-71.51453,0.04856335,,297.262,,,,,,,,,,,,,,,,,,,,,,,
-46.911266,-25.580914,-9999.0,,285.22556,,,,,,,,,,,,,,,,,,,,,,,
-53.954033,-25.580914,-9999.0,,280.01788,,,,,,,,,,,,,,,,,,,,,,,
11.226317,-42.012447,-9999.0,,305.22598,,,,,,,,,,,,,,,,,,,,,,,
-34.30753,-27.074688,-9999.0,,298.13437,,,,,,,,,,,,,,,,,,,,,,,
-31.294872,-24.46058,-9999.0,,300.78003,,,,,,,,,,,,,,,,,,,,,,,
-4.0988297,-45.373444,0.2559459,,306.7103,,,,,,,,,,,,,,,,,,,,,,,
-4.9487443,-45.373444,0.31844538,,306.47546,,,,,,,,,,,,,,,,,,,,,,,
-0.9885993,-38.65145,-9999.0,,306.6584,,,,,,,,,,,,,,,,,,,,,,,
5.5159335,-43.87967,-9999.0,,306.17664,,,,,,,,,,,,,,,,,,,,,,,
-29.33835,-46.12033,-9999.0,,304.17444,,,,,,,,,,,,,,,,,,,,,,,
4.9487443,-67.40664,0.32867804,,296.31342,,,,,,,,,,,,,,,,,,,,,,,
-53.954033,-27.074688,-9999.0,,279.53836,,,,,,,,,,,,,,,,,,,,,,,
-39.58492,-78.23651,-9999.0,,296.1891,,,,,,,,,,,,,,,,,,,,,,,
-31.955841,-71.88797,-9999.0,,296.6595,,,,,,,,,,,,,,,,,,,,,,,
-10.364119,-71.88797,0.17631243,,297.37357,,,,,,,,,,,,,,,,,,,,,,,
-6.0836515,-62.925312,0.25543523,,299.3843,,,,,,,,,,,,,,,,,,,,,,,
-44.501,-52.095436,-9999.0,,295.43924,,,,,,,,,,,,,,,,,,,,,,,
-9.504226,-43.506226,0.11664727,,307.65588,,,,,,,,,,,,,,,,,,,,,,,
-27.101122,-42.012447,-9999.0,,304.75168,,,,,,,,,,,,,,,,,,,,,,,
-48.15719,-46.493774,-9999.0,,290.71613,,,,,,,,,,,,,,,,,,,,,,,
5.799723,-37.157677,-9999.0,,306.12515,,,,,,,,,,,,,,,,,,,,,,,
3.5327194,-64.04565,0.33027446,,294.51532,,,,,,,,,,,,,,,,,,,,,,,
-29.01589,-71.51453,-9999.0,,299.2188,,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-75.24896,-9999.0,,287.18683,,,,,,,,,,,,,,,,,,,,,,,
5.5159335,-43.132782,-9999.0,,306.34946,,,,,,,,,,,,,,,,,,,,,,,
-39.22136,-69.6473,0.07344665,,301.10266,,,,,,,,,,,,,,,,,,,,,,,
-31.955841,-71.51453,0.44921458,,296.83853,,,,,,,,,,,,,,,,,,,,,,,
0.4236687,-41.639004,-9999.0,,306.77698,,,,,,,,,,,,,,,,,,,,,,,
-45.693314,-34.170124,-9999.0,,288.50864,,,,,,,,,,,,,,,,,,,,,,,
10.364119,-40.14523,-9999.0,,305.23898,,,,,,,,,,,,,,,,,,,,,,,
-38.14157,-70.76763,0.07474246,,293.09607,,,,,,,,,,,,,,,,,,,,,,,
-29.661814,-24.087137,-9999.0,,302.50607,,,,,,,,,,,,,,,,,,,,,,,
-17.93678,-24.46058,-9999.0,,305.22742,,,,,,,,,,,,,,,,,,,,,,,
2.1187947,-40.518673,-9999.0,,306.8578,,,,,,,,,,,,,,,,,,,,,,,
-46.09634,-33.423237,-9999.0,,287.85226,,,,,,,,,,,,,,,,,,,,,,,
-24.28702,-67.40664,0.057491038,,289.12372,,,,,,,,,,,,,,,,,,,,,,,
-6.6519537,-61.804977,0.3597739,,299.07184,,,,,,,,,,,,,,,,,,,,,,,
-4.0988297,-42.012447,0.30488634,,307.14163,,,,,,,,,,,,,,,,,,,,,,,
-55.40666,-36.784233,-9999.0,,280.41095,,,,,,,,,,,,,,,,,,,,,,,
-34.30753,-75.622406,-9999.0,,298.1052,,,,,,,,,,,,,,,,,,,,,,,
-5.2322764,-40.14523,0.10213782,,307.26727,,,,,,,,,,,,,,,,,,,,,,,
-42.94761,-31.182573,-9999.0,,291.94662,,,,,,,,,,,,,,,,,,,,,,,
-1.5536234,-85.33195,-9999.0,,304.9894,,,,,,,,,,,,,,,,,,,,,,,
-29.661814,-68.90041,0.08224499,,293.3348,,,,,,,,,,,,,,,,,,,,,,,
-8.932143,-63.6722,0.40087423,,300.32745,,,,,,,,,,,,,,,,,,,,,,,
-30.311827,-25.580914,-9999.0,,302.34595,,,,,,,,,,,,,,,,,,,,,,,
-50.303333,-27.821577,-9999.0,,283.66257,,,,,,,,,,,,,,,,,,,,,,,
-24.28702,-46.867218,-9999.0,,303.28717,,,,,,,,,,,,,,,,,,,,,,,
-46.09634,-71.141075,0.048480555,,291.1359,,,,,,,,,,,,,,,,,,,,,,,
-50.303333,-24.087137,-9999.0,,283.07718,,,,,,,,,,,,,,,,,,,,,,,
-43.332268,-78.983406,-9999.0,,293.1302,,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-85.33195,-9999.0,,309.29376,,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-83.46473,-9999.0,,309.4645,,,,,,,,,,,,,,,,,,,,,,,
-28.054333,-49.107883,0.55225366,,295.92667,,,,,,,,,,,,,,,,,,,,,,,
-35.335194,-25.207468,-9999.0,,296.8466,,,,,,,,,,,,,,,,,,,,,,,
-27.101122,-71.141075,-9999.0,,297.98203,,,,,,,,,,,,,,,,,,,,,,,
-4.3820276,-68.15353,0.40883785,,298.7156,,,,,,,,,,,,,,,,,,,,,,,
-42.185303,-68.90041,0.1473964,,295.48703,,,,,,,,,,,,,,,,,,,,,,,
-35.680595,-77.11618,-9999.0,,298.21805,,,,,,,,,,,,,,,,,,,,,,,
-38.859642,-24.834024,-9999.0,,294.43585,,,,,,,,,,,,,,,,,,,,,,,
-2.4014523,-62.178425,0.350794,,298.39975,,,,,,,,,,,,,,,,,,,,,,,
-33.29207,-52.095436,-9999.0,,302.1129,,,,,,,,,,,,,,,,,,,,,,,
7.790537,-83.091286,-9999.0,,308.8494,,,,,,,,,,,,,,,,,,,,,,,
